"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-20","14:00 - 15:00","19","%"
"HR","2006-05-20","15:00 - 16:00","21","%"
"HR","2006-05-20","16:00 - 17:00","23","%"
"HR","2006-05-20","17:00 - 18:00","21","%"
"HR","2006-05-20","18:00 - 19:00","21","%"
"HR","2006-05-20","19:00 - 20:00","27","%"
"HR","2006-05-20","20:00 - 21:00","47","%"
"HR","2006-05-20","21:00 - 22:00","63","%"
"HR","2006-05-20","22:00 - 23:00","70","%"
"HR","2006-05-21","23:00 - 0:00","74","%"
"HR","2006-05-21","0:00 - 1:00","77","%"
"HR","2006-05-21","1:00 - 2:00","79","%"
"HR","2006-05-21","2:00 - 3:00","81","%"
"HR","2006-05-21","3:00 - 4:00","80","%"
"HR","2006-05-21","4:00 - 5:00","79","%"
"HR","2006-05-21","5:00 - 6:00","79","%"
"HR","2006-05-21","6:00 - 7:00","78","%"
"HR","2006-05-21","7:00 - 8:00","75","%"
"HR","2006-05-21","8:00 - 9:00","70","%"
"HR","2006-05-21","9:00 - 10:00","64","%"
"HR","2006-05-21","10:00 - 11:00","60","%"
"HR","2006-05-21","11:00 - 12:00","54","%"
"HR","2006-05-21","12:00 - 13:00","50","%"
"HR","2006-05-21","13:00 - 14:00","40","%"
"HR","2006-05-21","14:00 - 15:00","34","%"
"HR","2006-05-21","15:00 - 16:00","38","%"
"HR","2006-05-21","16:00 - 17:00","41","%"
"HR","2006-05-21","17:00 - 18:00","42","%"
"HR","2006-05-21","18:00 - 19:00","42","%"
"HR","2006-05-21","19:00 - 20:00","45","%"
"HR","2006-05-21","20:00 - 21:00","49","%"
"HR","2006-05-21","21:00 - 22:00","58","%"
"HR","2006-05-21","22:00 - 23:00","64","%"
"HR","2006-05-22","23:00 - 0:00","70","%"
"HR","2006-05-22","0:00 - 1:00","74","%"
"HR","2006-05-22","1:00 - 2:00","78","%"
"HR","2006-05-22","2:00 - 3:00","81","%"
"HR","2006-05-22","3:00 - 4:00","81","%"
"HR","2006-05-22","4:00 - 5:00","81","%"
"HR","2006-05-22","5:00 - 6:00","81","%"
"HR","2006-05-22","6:00 - 7:00","78","%"
"HR","2006-05-22","7:00 - 8:00","73","%"
"HR","2006-05-22","8:00 - 9:00","68","%"
"HR","2006-05-22","9:00 - 10:00","63","%"
"HR","2006-05-22","10:00 - 11:00","57","%"
"HR","2006-05-22","11:00 - 12:00","52","%"
"HR","2006-05-22","12:00 - 13:00","46","%"
"HR","2006-05-22","13:00 - 14:00","41","%"
"HR","2006-05-22","14:00 - 15:00","40","%"
"HR","2006-05-22","15:00 - 16:00","38","%"
"HR","2006-05-22","16:00 - 17:00","39","%"
"HR","2006-05-22","17:00 - 18:00","37","%"
"HR","2006-05-22","18:00 - 19:00","39","%"
"HR","2006-05-22","19:00 - 20:00","51","%"
"HR","2006-05-22","20:00 - 21:00","61","%"
"HR","2006-05-22","21:00 - 22:00","64","%"
"HR","2006-05-22","22:00 - 23:00","67","%"
"HR","2006-05-23","23:00 - 0:00","70","%"
"HR","2006-05-23","0:00 - 1:00","73","%"
"HR","2006-05-23","1:00 - 2:00","73","%"
