"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-20","8:00 - 9:00","27","µg/m³"
"PM2.5","2019-09-20","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-09-20","10:00 - 11:00","6","µg/m³"
"PM2.5","2019-09-20","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-09-20","12:00 - 13:00","28","µg/m³"
"PM2.5","2019-09-20","13:00 - 14:00","23","µg/m³"
"PM2.5","2019-09-20","14:00 - 15:00","34","µg/m³"
"PM2.5","2019-09-20","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-09-21","23:00 - 0:00","18","µg/m³"
"PM2.5","2019-09-21","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-09-21","1:00 - 2:00","9","µg/m³"
"PM2.5","2019-09-21","2:00 - 3:00","12","µg/m³"
"PM2.5","2019-09-21","3:00 - 4:00","3","µg/m³"
"PM2.5","2019-09-21","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-09-21","6:00 - 7:00","8","µg/m³"
"PM2.5","2019-09-21","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-09-21","8:00 - 9:00","9","µg/m³"
