"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-12-21","16:00 - 17:00","59","µg/m³"
"PM10","2019-12-21","17:00 - 18:00","59","µg/m³"
"PM10","2019-12-21","18:00 - 19:00","73","µg/m³"
"PM10","2019-12-21","19:00 - 20:00","81","µg/m³"
"PM10","2019-12-21","20:00 - 21:00","67","µg/m³"
"PM10","2019-12-21","21:00 - 22:00","59","µg/m³"
"PM10","2019-12-21","22:00 - 23:00","60","µg/m³"
"PM10","2019-12-22","23:00 - 0:00","42","µg/m³"
"PM10","2019-12-22","0:00 - 1:00","45","µg/m³"
"PM10","2019-12-22","1:00 - 2:00","47","µg/m³"
"PM10","2019-12-22","2:00 - 3:00","40","µg/m³"
"PM10","2019-12-22","3:00 - 4:00","30","µg/m³"
"PM10","2019-12-22","4:00 - 5:00","37","µg/m³"
"PM10","2019-12-22","5:00 - 6:00","36","µg/m³"
"PM10","2019-12-22","6:00 - 7:00","29","µg/m³"
"PM10","2019-12-22","7:00 - 8:00","23","µg/m³"
"PM10","2019-12-22","8:00 - 9:00","25","µg/m³"
"PM10","2019-12-22","9:00 - 10:00","38","µg/m³"
"PM10","2019-12-22","10:00 - 11:00","42","µg/m³"
"PM10","2019-12-22","11:00 - 12:00","38","µg/m³"
"PM10","2019-12-22","12:00 - 13:00","31","µg/m³"
"PM10","2019-12-22","13:00 - 14:00","20","µg/m³"
"PM10","2019-12-22","14:00 - 15:00","24","µg/m³"
"PM10","2019-12-22","15:00 - 16:00","30","µg/m³"
"PM10","2019-12-22","16:00 - 17:00","27","µg/m³"
"PM10","2019-12-22","17:00 - 18:00","23","µg/m³"
"PM10","2019-12-22","18:00 - 19:00","56","µg/m³"
"PM10","2019-12-22","19:00 - 20:00","40","µg/m³"
"PM10","2019-12-22","20:00 - 21:00","39","µg/m³"
"PM10","2019-12-22","21:00 - 22:00","46","µg/m³"
"PM10","2019-12-22","22:00 - 23:00","41","µg/m³"
"PM10","2019-12-23","23:00 - 0:00","32","µg/m³"
"PM10","2019-12-23","0:00 - 1:00","27","µg/m³"
"PM10","2019-12-23","1:00 - 2:00","26","µg/m³"
"PM10","2019-12-23","2:00 - 3:00","22","µg/m³"
"PM10","2019-12-23","3:00 - 4:00","25","µg/m³"
"PM10","2019-12-23","4:00 - 5:00","23","µg/m³"
